#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 9913517, SEN S/N: 9913517)",Coupler Detached (LGR S/N: 9913517),Coupler Attached (LGR S/N: 9913517),Host Connected (LGR S/N: 9913517),Stopped (LGR S/N: 9913517),End Of File (LGR S/N: 9913517)
12495,9/18/18 10:30,9.977,,,,,
12496,9/18/18 10:45,9.977,,,,,
12497,9/18/18 11:00,10.001,,,,,
12498,9/18/18 11:15,10.001,,,,,
12499,9/18/18 11:30,10.026,,,,,
12500,9/18/18 11:45,10.026,,,,,
12501,9/18/18 12:00,10.026,,,,,
12502,9/18/18 12:15,10.026,,,,,
12503,9/18/18 12:30,10.026,,,,,
12504,9/18/18 12:45,10.001,,,,,
12505,9/18/18 13:00,10.026,,,,,
12506,9/18/18 13:15,10.051,,,,,
12507,9/18/18 13:30,10.051,,,,,
12508,9/18/18 13:45,10.075,,,,,
12509,9/18/18 14:00,10.1,,,,,
12510,9/18/18 14:15,10.149,,,,,
12511,9/18/18 14:30,10.173,,,,,
12512,9/18/18 14:45,10.173,,,,,
12513,9/18/18 15:00,10.198,,,,,
12514,9/18/18 15:15,10.173,,,,,
12515,9/18/18 15:30,10.173,,,,,
12516,9/18/18 15:45,10.149,,,,,
12517,9/18/18 16:00,10.1,,,,,
12518,9/18/18 16:15,10.1,,,,,
12519,9/18/18 16:30,10.124,,,,,
12520,9/18/18 16:45,10.124,,,,,
12521,9/18/18 17:00,10.124,,,,,
12522,9/18/18 17:15,10.149,,,,,
12523,9/18/18 17:30,10.149,,,,,
12524,9/18/18 17:45,10.149,,,,,
12525,9/18/18 18:00,10.149,,,,,
12526,9/18/18 18:15,10.124,,,,,
12527,9/18/18 18:30,10.1,,,,,
12528,9/18/18 18:45,10.1,,,,,
12529,9/18/18 19:00,10.1,,,,,
12530,9/18/18 19:15,10.075,,,,,
12531,9/18/18 19:30,10.075,,,,,
12532,9/18/18 19:45,10.075,,,,,
12533,9/18/18 20:00,10.1,,,,,
12534,9/18/18 20:15,10.1,,,,,
12535,9/18/18 20:30,10.075,,,,,
12536,9/18/18 20:45,10.051,,,,,
12537,9/18/18 21:00,10.051,,,,,
12538,9/18/18 21:15,10.026,,,,,
12539,9/18/18 21:30,10.026,,,,,
12540,9/18/18 21:45,10.026,,,,,
12541,9/18/18 22:00,10.026,,,,,
12542,9/18/18 22:15,10.026,,,,,
12543,9/18/18 22:30,10.026,,,,,
12544,9/18/18 22:45,10.026,,,,,
12545,9/18/18 23:00,10.051,,,,,
12546,9/18/18 23:15,10.051,,,,,
12547,9/18/18 23:30,10.051,,,,,
12548,9/18/18 23:45,10.051,,,,,
12549,9/19/18 0:00,10.051,,,,,
12550,9/19/18 0:15,10.075,,,,,
12551,9/19/18 0:30,10.1,,,,,
12552,9/19/18 0:45,10.1,,,,,
12553,9/19/18 1:00,10.149,,,,,
12554,9/19/18 1:15,10.173,,,,,
12555,9/19/18 1:30,10.173,,,,,
12556,9/19/18 1:45,10.173,,,,,
12557,9/19/18 2:00,10.173,,,,,
12558,9/19/18 2:15,10.149,,,,,
12559,9/19/18 2:30,10.149,,,,,
12560,9/19/18 2:45,10.173,,,,,
12561,9/19/18 3:00,10.149,,,,,
12562,9/19/18 3:15,10.1,,,,,
12563,9/19/18 3:30,10.075,,,,,
12564,9/19/18 3:45,10.075,,,,,
12565,9/19/18 4:00,10.051,,,,,
12566,9/19/18 4:15,10.051,,,,,
12567,9/19/18 4:30,10.026,,,,,
12568,9/19/18 4:45,10.026,,,,,
12569,9/19/18 5:00,10.026,,,,,
12570,9/19/18 5:15,10.026,,,,,
12571,9/19/18 5:30,10.051,,,,,
12572,9/19/18 5:45,10.051,,,,,
12573,9/19/18 6:00,10.051,,,,,
12574,9/19/18 6:15,10.075,,,,,
12575,9/19/18 6:30,10.124,,,,,
12576,9/19/18 6:45,10.149,,,,,
12577,9/19/18 7:00,10.149,,,,,
12578,9/19/18 7:15,10.149,,,,,
12579,9/19/18 7:30,10.124,,,,,
12580,9/19/18 7:45,10.124,,,,,
12581,9/19/18 8:00,10.149,,,,,
12582,9/19/18 8:15,10.173,,,,,
12583,9/19/18 8:30,10.198,,,,,
12584,9/19/18 8:45,10.198,,,,,
12585,9/19/18 9:00,10.198,,,,,
12586,9/19/18 9:15,10.198,,,,,
12587,9/19/18 9:30,10.198,,,,,
12588,9/19/18 9:45,10.198,,,,,
12589,9/19/18 10:00,10.198,,,,,
12590,9/19/18 10:15,10.173,,,,,
12591,9/19/18 10:30,10.149,,,,,
12592,9/19/18 10:45,10.149,,,,,
12593,9/19/18 11:00,10.149,,,,,
12594,9/19/18 11:15,10.149,,,,,
12595,9/19/18 11:30,10.149,,,,,
12596,9/19/18 11:45,10.149,,,,,
12597,9/19/18 12:00,10.149,,,,,
12598,9/19/18 12:15,10.173,,,,,
12599,9/19/18 12:30,10.198,,,,,
12600,9/19/18 12:45,10.247,,,,,
12601,9/19/18 13:00,10.271,,,,,
12602,9/19/18 13:15,10.296,,,,,
12603,9/19/18 13:30,10.271,,,,,
12604,9/19/18 13:45,10.247,,,,,
12605,9/19/18 14:00,10.247,,,,,
12606,9/19/18 14:15,10.271,,,,,
12607,9/19/18 14:30,10.296,,,,,
12608,9/19/18 14:45,10.345,,,,,
12609,9/19/18 15:00,10.369,,,,,
12610,9/19/18 15:15,10.394,,,,,
12611,9/19/18 15:30,10.394,,,,,
12612,9/19/18 15:45,10.394,,,,,
12613,9/19/18 16:00,10.369,,,,,
12614,9/19/18 16:15,10.369,,,,,
12615,9/19/18 16:30,10.369,,,,,
12616,9/19/18 16:45,10.394,,,,,
12617,9/19/18 17:00,10.394,,,,,
12618,9/19/18 17:15,10.418,,,,,
12619,9/19/18 17:30,10.443,,,,,
12620,9/19/18 17:45,10.467,,,,,
12621,9/19/18 18:00,10.467,,,,,
12622,9/19/18 18:15,10.467,,,,,
12623,9/19/18 18:30,10.858,,,,,
12624,9/19/18 18:45,10.736,,,,,
12625,9/19/18 19:00,10.638,,,,,
12626,9/19/18 19:15,10.663,,,,,
12627,9/19/18 19:30,10.638,,,,,
12628,9/19/18 19:45,10.687,,,,,
12629,9/19/18 20:00,10.687,,,,,
12630,9/19/18 20:15,10.736,,,,,
12631,9/19/18 20:30,10.712,,,,,
12632,9/19/18 20:45,10.687,,,,,
12633,9/19/18 21:00,10.614,,,,,
12634,9/19/18 21:15,10.492,,,,,
12635,9/19/18 21:30,10.467,,,,,
12636,9/19/18 21:45,10.443,,,,,
12637,9/19/18 22:00,10.467,,,,,
12638,9/19/18 22:15,10.467,,,,,
12639,9/19/18 22:30,10.492,,,,,
12640,9/19/18 22:45,10.516,,,,,
12641,9/19/18 23:00,10.541,,,,,
12642,9/19/18 23:15,10.516,,,,,
12643,9/19/18 23:30,10.516,,,,,
12644,9/19/18 23:45,10.516,,,,,
12645,9/20/18 0:00,10.516,,,,,
12646,9/20/18 0:15,10.492,,,,,
12647,9/20/18 0:30,10.516,,,,,
12648,9/20/18 0:45,10.565,,,,,
12649,9/20/18 1:00,10.59,,,,,
12650,9/20/18 1:15,10.663,,,,,
12651,9/20/18 1:30,10.59,,,,,
12652,9/20/18 1:45,10.59,,,,,
12653,9/20/18 2:00,10.614,,,,,
12654,9/20/18 2:15,10.614,,,,,
12655,9/20/18 2:30,10.59,,,,,
12656,9/20/18 2:45,10.565,,,,,
12657,9/20/18 3:00,10.565,,,,,
12658,9/20/18 3:15,10.541,,,,,
12659,9/20/18 3:30,10.516,,,,,
12660,9/20/18 3:45,10.492,,,,,
12661,9/20/18 4:00,10.516,,,,,
12662,9/20/18 4:15,10.516,,,,,
12663,9/20/18 4:30,10.541,,,,,
12664,9/20/18 4:45,10.565,,,,,
12665,9/20/18 5:00,10.59,,,,,
12666,9/20/18 5:15,10.614,,,,,
12667,9/20/18 5:30,10.663,,,,,
12668,9/20/18 5:45,10.687,,,,,
12669,9/20/18 6:00,10.687,,,,,
12670,9/20/18 6:15,10.663,,,,,
12671,9/20/18 6:30,10.687,,,,,
12672,9/20/18 6:45,10.638,,,,,
12673,9/20/18 7:00,10.81,,,,,
12674,9/20/18 7:15,10.883,,,,,
12675,9/20/18 7:30,10.932,,,,,
12676,9/20/18 7:45,10.932,,,,,
12677,9/20/18 8:00,10.956,,,,,
12678,9/20/18 8:15,10.956,,,,,
12679,9/20/18 8:30,10.98,,,,,
12680,9/20/18 8:45,10.98,,,,,
12681,9/20/18 9:00,11.005,,,,,
12682,9/20/18 9:15,11.005,,,,,
12683,9/20/18 9:30,10.98,,,,,
12684,9/20/18 9:45,10.932,,,,,
12685,9/20/18 10:00,10.883,,,,,
12686,9/20/18 10:15,10.858,,,,,
12687,9/20/18 10:30,10.858,,,,,
12688,9/20/18 10:45,10.858,,,,,
12689,9/20/18 11:00,10.883,,,,,
12690,9/20/18 11:15,10.907,,,,,
12691,9/20/18 11:30,10.907,,,,,
12692,9/20/18 11:45,10.932,,,,,
12693,9/20/18 12:00,10.932,,,,,
12694,9/20/18 12:15,10.932,,,,,
12695,9/20/18 12:30,10.932,,,,,
12696,9/20/18 12:45,10.932,,,,,
12697,9/20/18 13:00,10.932,,,,,
12698,9/20/18 13:15,10.956,,,,,
12699,9/20/18 13:30,10.98,,,,,
12700,9/20/18 13:45,10.956,,,,,
12701,9/20/18 14:00,10.956,,,,,
12702,9/20/18 14:15,10.932,,,,,
12703,9/20/18 14:30,10.956,,,,,
12704,9/20/18 14:45,10.932,,,,,
12705,9/20/18 15:00,11.029,,,,,
12706,9/20/18 15:15,11.102,,,,,
12707,9/20/18 15:30,11.078,,,,,
12708,9/20/18 15:45,11.078,,,,,
12709,9/20/18 16:00,11.175,,,,,
12710,9/20/18 16:15,11.248,,,,,
12711,9/20/18 16:30,11.273,,,,,
12712,9/20/18 16:45,11.321,,,,,
12713,9/20/18 17:00,11.321,,,,,
12714,9/20/18 17:15,11.321,,,,,
12715,9/20/18 17:30,11.321,,,,,
12716,9/20/18 17:45,11.321,,,,,
12717,9/20/18 18:00,11.297,,,,,
12718,9/20/18 18:15,11.297,,,,,
12719,9/20/18 18:30,11.273,,,,,
12720,9/20/18 18:45,11.297,,,,,
12721,9/20/18 19:00,11.297,,,,,
12722,9/20/18 19:15,11.346,,,,,
12723,9/20/18 19:30,11.37,,,,,
12724,9/20/18 19:45,11.37,,,,,
12725,9/20/18 20:00,11.419,,,,,
12726,9/20/18 20:15,11.419,,,,,
12727,9/20/18 20:30,11.394,,,,,
12728,9/20/18 20:45,11.37,,,,,
12729,9/20/18 21:00,11.37,,,,,
12730,9/20/18 21:15,11.346,,,,,
12731,9/20/18 21:30,11.321,,,,,
12732,9/20/18 21:45,11.297,,,,,
12733,9/20/18 22:00,11.297,,,,,
12734,9/20/18 22:15,11.297,,,,,
12735,9/20/18 22:30,11.297,,,,,
12736,9/20/18 22:45,11.297,,,,,
12737,9/20/18 23:00,11.273,,,,,
12738,9/20/18 23:15,11.175,,,,,
12739,9/20/18 23:30,11.151,,,,,
12740,9/20/18 23:45,11.151,,,,,
12741,9/21/18 0:00,11.127,,,,,
12742,9/21/18 0:15,11.151,,,,,
12743,9/21/18 0:30,11.151,,,,,
12744,9/21/18 0:45,11.175,,,,,
12745,9/21/18 1:00,11.175,,,,,
12746,9/21/18 1:15,11.175,,,,,
12747,9/21/18 1:30,11.175,,,,,
12748,9/21/18 1:45,11.175,,,,,
12749,9/21/18 2:00,11.2,,,,,
12750,9/21/18 2:15,11.2,,,,,
12751,9/21/18 2:30,11.2,,,,,
12752,9/21/18 2:45,11.175,,,,,
12753,9/21/18 3:00,11.175,,,,,
12754,9/21/18 3:15,11.175,,,,,
12755,9/21/18 3:30,11.175,,,,,
12756,9/21/18 3:45,11.224,,,,,
12757,9/21/18 4:00,11.248,,,,,
12758,9/21/18 4:15,11.248,,,,,
12759,9/21/18 4:30,11.273,,,,,
12760,9/21/18 4:45,11.248,,,,,
12761,9/21/18 5:00,11.224,,,,,
12762,9/21/18 5:15,11.224,,,,,
12763,9/21/18 5:30,11.2,,,,,
12764,9/21/18 5:45,11.175,,,,,
12765,9/21/18 6:00,11.175,,,,,
12766,9/21/18 6:15,11.224,,,,,
12767,9/21/18 6:30,11.248,,,,,
12768,9/21/18 6:45,11.224,,,,,
12769,9/21/18 7:00,11.248,,,,,
12770,9/21/18 7:15,11.224,,,,,
12771,9/21/18 7:30,11.127,,,,,
12772,9/21/18 7:45,11.078,,,,,
12773,9/21/18 8:00,11.175,,,,,
12774,9/21/18 8:15,11.224,,,,,
12775,9/21/18 8:30,11.175,,,,,
12776,9/21/18 8:45,11.078,,,,,
12777,9/21/18 9:00,11.029,,,,,
12778,9/21/18 9:15,10.98,,,,,
12779,9/21/18 9:30,11.005,,,,,
12780,9/21/18 9:45,11.053,,,,,
12781,9/21/18 10:00,11.078,,,,,
12782,9/21/18 10:15,11.102,,,,,
12783,9/21/18 10:30,11.078,,,,,
12784,9/21/18 10:45,11.078,,,,,
12785,9/21/18 11:00,11.127,,,,,
12786,9/21/18 11:15,11.175,,,,,
12787,9/21/18 11:30,11.224,,,,,
12788,9/21/18 11:45,11.248,,,,,
12789,9/21/18 12:00,11.273,,,,,
12790,9/21/18 12:15,11.273,,,,,
12791,9/21/18 12:30,11.273,,,,,
12792,9/21/18 12:45,11.273,,,,,
12793,9/21/18 13:00,11.273,,,,,
12794,9/21/18 13:15,11.273,,,,,
12795,9/21/18 13:30,11.273,,,,,
12796,9/21/18 13:45,11.273,,,,,
12797,9/21/18 14:00,11.273,,,,,
12798,9/21/18 14:15,11.273,,,,,
12799,9/21/18 14:30,11.297,,,,,
12800,9/21/18 14:45,11.297,,,,,
12801,9/21/18 15:00,11.321,,,,,
12802,9/21/18 15:15,11.321,,,,,
12803,9/21/18 15:30,11.321,,,,,
12804,9/21/18 15:45,11.346,,,,,
12805,9/21/18 16:00,11.321,,,,,
12806,9/21/18 16:15,11.297,,,,,
12807,9/21/18 16:30,11.273,,,,,
12808,9/21/18 16:45,11.297,,,,,
12809,9/21/18 17:00,11.273,,,,,
12810,9/21/18 17:15,11.273,,,,,
12811,9/21/18 17:30,11.273,,,,,
12812,9/21/18 17:45,11.273,,,,,
12813,9/21/18 18:00,11.248,,,,,
12814,9/21/18 18:15,11.273,,,,,
12815,9/21/18 18:30,11.248,,,,,
12816,9/21/18 18:45,11.248,,,,,
12817,9/21/18 19:00,11.248,,,,,
12818,9/21/18 19:15,11.248,,,,,
12819,9/21/18 19:30,11.248,,,,,
12820,9/21/18 19:45,11.248,,,,,
12821,9/21/18 20:00,11.224,,,,,
12822,9/21/18 20:15,11.175,,,,,
12823,9/21/18 20:30,11.224,,,,,
12824,9/21/18 20:45,11.224,,,,,
12825,9/21/18 21:00,11.224,,,,,
12826,9/21/18 21:15,11.151,,,,,
12827,9/21/18 21:30,11.151,,,,,
12828,9/21/18 21:45,11.2,,,,,
12829,9/21/18 22:00,11.2,,,,,
12830,9/21/18 22:15,11.175,,,,,
12831,9/21/18 22:30,11.175,,,,,
12832,9/21/18 22:45,11.175,,,,,
12833,9/21/18 23:00,11.053,,,,,
12834,9/21/18 23:15,10.98,,,,,
12835,9/21/18 23:30,10.932,,,,,
12836,9/21/18 23:45,10.932,,,,,
12837,9/22/18 0:00,10.932,,,,,
12838,9/22/18 0:15,10.956,,,,,
12839,9/22/18 0:30,10.932,,,,,
12840,9/22/18 0:45,10.907,,,,,
12841,9/22/18 1:00,10.883,,,,,
12842,9/22/18 1:15,10.785,,,,,
12843,9/22/18 1:30,10.687,,,,,
12844,9/22/18 1:45,10.712,,,,,
12845,9/22/18 2:00,10.712,,,,,
12846,9/22/18 2:15,10.785,,,,,
12847,9/22/18 2:30,10.834,,,,,
12848,9/22/18 2:45,10.932,,,,,
12849,9/22/18 3:00,10.932,,,,,
12850,9/22/18 3:15,10.98,,,,,
12851,9/22/18 3:30,11.005,,,,,
12852,9/22/18 3:45,11.029,,,,,
12853,9/22/18 4:00,11.029,,,,,
12854,9/22/18 4:15,11.053,,,,,
12855,9/22/18 4:30,11.078,,,,,
12856,9/22/18 4:45,11.078,,,,,
12857,9/22/18 5:00,11.127,,,,,
12858,9/22/18 5:15,11.151,,,,,
12859,9/22/18 5:30,11.151,,,,,
12860,9/22/18 5:45,11.224,,,,,
12861,9/22/18 6:00,11.2,,,,,
12862,9/22/18 6:15,11.2,,,,,
12863,9/22/18 6:30,11.175,,,,,
12864,9/22/18 6:45,11.2,,,,,
12865,9/22/18 7:00,11.175,,,,,
12866,9/22/18 7:15,11.175,,,,,
12867,9/22/18 7:30,11.175,,,,,
12868,9/22/18 7:45,11.151,,,,,
12869,9/22/18 8:00,11.127,,,,,
12870,9/22/18 8:15,11.078,,,,,
12871,9/22/18 8:30,10.98,,,,,
12872,9/22/18 8:45,11.078,,,,,
12873,9/22/18 9:00,11.078,,,,,
12874,9/22/18 9:15,11.078,,,,,
12875,9/22/18 9:30,11.078,,,,,
12876,9/22/18 9:45,11.102,,,,,
12877,9/22/18 10:00,11.151,,,,,
12878,9/22/18 10:15,11.151,,,,,
12879,9/22/18 10:30,11.078,,,,,
12880,9/22/18 10:45,11.053,,,,,
12881,9/22/18 11:00,11.053,,,,,
12882,9/22/18 11:15,11.053,,,,,
12883,9/22/18 11:30,11.078,,,,,
12884,9/22/18 11:45,11.078,,,,,
12885,9/22/18 12:00,10.858,,,,,
12886,9/22/18 12:15,10.541,,,,,
12887,9/22/18 12:30,10.565,,,,,
12888,9/22/18 12:45,10.638,,,,,
12889,9/22/18 13:00,10.663,,,,,
12890,9/22/18 13:15,10.736,,,,,
12891,9/22/18 13:30,10.785,,,,,
12892,9/22/18 13:45,10.761,,,,,
12893,9/22/18 14:00,10.761,,,,,
12894,9/22/18 14:15,10.785,,,,,
12895,9/22/18 14:30,10.81,,,,,
12896,9/22/18 14:45,10.858,,,,,
12897,9/22/18 15:00,10.956,,,,,
12898,9/22/18 15:15,10.98,,,,,
12899,9/22/18 15:30,11.005,,,,,
12900,9/22/18 15:45,11.078,,,,,
12901,9/22/18 16:00,11.053,,,,,
12902,9/22/18 16:15,11.078,,,,,
12903,9/22/18 16:30,11.102,,,,,
12904,9/22/18 16:45,11.175,,,,,
12905,9/22/18 17:00,11.175,,,,,
12906,9/22/18 17:15,11.175,,,,,
12907,9/22/18 17:30,11.224,,,,,
12908,9/22/18 17:45,11.224,,,,,
12909,9/22/18 18:00,11.224,,,,,
12910,9/22/18 18:15,11.175,,,,,
12911,9/22/18 18:30,11.175,,,,,
12912,9/22/18 18:45,11.175,,,,,
12913,9/22/18 19:00,11.175,,,,,
12914,9/22/18 19:15,11.175,,,,,
12915,9/22/18 19:30,11.175,,,,,
12916,9/22/18 19:45,11.175,,,,,
12917,9/22/18 20:00,11.224,,,,,
12918,9/22/18 20:15,11.273,,,,,
12919,9/22/18 20:30,11.297,,,,,
12920,9/22/18 20:45,11.2,,,,,
12921,9/22/18 21:00,11.224,,,,,
12922,9/22/18 21:15,11.224,,,,,
12923,9/22/18 21:30,11.2,,,,,
12924,9/22/18 21:45,11.2,,,,,
12925,9/22/18 22:00,11.127,,,,,
12926,9/22/18 22:15,11.005,,,,,
12927,9/22/18 22:30,10.956,,,,,
12928,9/22/18 22:45,10.834,,,,,
12929,9/22/18 23:00,10.81,,,,,
12930,9/22/18 23:15,10.761,,,,,
12931,9/22/18 23:30,10.59,,,,,
12932,9/22/18 23:45,10.541,,,,,
12933,9/23/18 0:00,10.565,,,,,
12934,9/23/18 0:15,10.59,,,,,
12935,9/23/18 0:30,10.59,,,,,
12936,9/23/18 0:45,10.614,,,,,
12937,9/23/18 1:00,10.614,,,,,
12938,9/23/18 1:15,10.687,,,,,
12939,9/23/18 1:30,10.785,,,,,
12940,9/23/18 1:45,10.81,,,,,
12941,9/23/18 2:00,10.858,,,,,
12942,9/23/18 2:15,10.883,,,,,
12943,9/23/18 2:30,10.932,,,,,
12944,9/23/18 2:45,10.956,,,,,
12945,9/23/18 3:00,10.932,,,,,
12946,9/23/18 3:15,10.932,,,,,
12947,9/23/18 3:30,10.98,,,,,
12948,9/23/18 3:45,10.98,,,,,
12949,9/23/18 4:00,11.005,,,,,
12950,9/23/18 4:15,10.98,,,,,
12951,9/23/18 4:30,10.932,,,,,
12952,9/23/18 4:45,10.956,,,,,
12953,9/23/18 5:00,10.956,,,,,
12954,9/23/18 5:15,10.932,,,,,
12955,9/23/18 5:30,10.956,,,,,
12956,9/23/18 5:45,10.932,,,,,
12957,9/23/18 6:00,10.932,,,,,
12958,9/23/18 6:15,10.932,,,,,
12959,9/23/18 6:30,10.932,,,,,
12960,9/23/18 6:45,10.883,,,,,
12961,9/23/18 7:00,10.883,,,,,
12962,9/23/18 7:15,10.883,,,,,
12963,9/23/18 7:30,10.883,,,,,
12964,9/23/18 7:45,10.883,,,,,
12965,9/23/18 8:00,10.858,,,,,
12966,9/23/18 8:15,10.858,,,,,
12967,9/23/18 8:30,10.834,,,,,
12968,9/23/18 8:45,10.81,,,,,
12969,9/23/18 9:00,10.761,,,,,
12970,9/23/18 9:15,10.687,,,,,
12971,9/23/18 9:30,10.541,,,,,
12972,9/23/18 9:45,10.565,,,,,
12973,9/23/18 10:00,10.761,,,,,
12974,9/23/18 10:15,10.932,,,,,
12975,9/23/18 10:30,10.98,,,,,
12976,9/23/18 10:45,10.956,,,,,
12977,9/23/18 11:00,10.81,,,,,
12978,9/23/18 11:15,10.761,,,,,
12979,9/23/18 11:30,10.761,,,,,
12980,9/23/18 11:45,10.638,,,,,
12981,9/23/18 12:00,10.614,,,,,
12982,9/23/18 12:15,10.638,,,,,
12983,9/23/18 12:30,10.736,,,,,
12984,9/23/18 12:45,10.785,,,,,
12985,9/23/18 13:00,10.81,,,,,
12986,9/23/18 13:15,10.761,,,,,
12987,9/23/18 13:30,10.81,,,,,
12988,9/23/18 13:45,10.932,,,,,
12989,9/23/18 14:00,11.005,,,,,
12990,9/23/18 14:15,11.029,,,,,
12991,9/23/18 14:30,11.053,,,,,
12992,9/23/18 14:45,11.078,,,,,
12993,9/23/18 15:00,11.078,,,,,
12994,9/23/18 15:15,11.078,,,,,
12995,9/23/18 15:30,11.078,,,,,
12996,9/23/18 15:45,11.078,,,,,
12997,9/23/18 16:00,11.102,,,,,
12998,9/23/18 16:15,11.127,,,,,
12999,9/23/18 16:30,11.127,,,,,
13000,9/23/18 16:45,11.127,,,,,
13001,9/23/18 17:00,11.151,,,,,
13002,9/23/18 17:15,11.151,,,,,
13003,9/23/18 17:30,11.175,,,,,
13004,9/23/18 17:45,11.2,,,,,
13005,9/23/18 18:00,11.224,,,,,
13006,9/23/18 18:15,11.2,,,,,
13007,9/23/18 18:30,11.175,,,,,
13008,9/23/18 18:45,11.2,,,,,
13009,9/23/18 19:00,11.151,,,,,
13010,9/23/18 19:15,11.127,,,,,
13011,9/23/18 19:30,11.102,,,,,
13012,9/23/18 19:45,11.102,,,,,
13013,9/23/18 20:00,11.102,,,,,
13014,9/23/18 20:15,11.127,,,,,
13015,9/23/18 20:30,11.151,,,,,
13016,9/23/18 20:45,11.151,,,,,
13017,9/23/18 21:00,11.127,,,,,
13018,9/23/18 21:15,11.127,,,,,
13019,9/23/18 21:30,11.078,,,,,
13020,9/23/18 21:45,11.053,,,,,
13021,9/23/18 22:00,11.029,,,,,
13022,9/23/18 22:15,11.029,,,,,
13023,9/23/18 22:30,11.029,,,,,
13024,9/23/18 22:45,11.005,,,,,
13025,9/23/18 23:00,10.932,,,,,
13026,9/23/18 23:15,10.907,,,,,
13027,9/23/18 23:30,10.834,,,,,
13028,9/23/18 23:45,10.834,,,,,
13029,9/24/18 0:00,10.81,,,,,
13030,9/24/18 0:15,10.785,,,,,
13031,9/24/18 0:30,10.687,,,,,
13032,9/24/18 0:45,10.638,,,,,
13033,9/24/18 1:00,10.541,,,,,
13034,9/24/18 1:15,10.59,,,,,
13035,9/24/18 1:30,10.541,,,,,
13036,9/24/18 1:45,10.492,,,,,
13037,9/24/18 2:00,10.394,,,,,
13038,9/24/18 2:15,10.369,,,,,
13039,9/24/18 2:30,10.345,,,,,
13040,9/24/18 2:45,10.345,,,,,
13041,9/24/18 3:00,10.345,,,,,
13042,9/24/18 3:15,10.369,,,,,
13043,9/24/18 3:30,10.394,,,,,
13044,9/24/18 3:45,10.394,,,,,
13045,9/24/18 4:00,10.394,,,,,
13046,9/24/18 4:15,10.443,,,,,
13047,9/24/18 4:30,10.443,,,,,
13048,9/24/18 4:45,10.492,,,,,
13049,9/24/18 5:00,10.492,,,,,
13050,9/24/18 5:15,10.492,,,,,
13051,9/24/18 5:30,10.541,,,,,
13052,9/24/18 5:45,10.541,,,,,
13053,9/24/18 6:00,10.541,,,,,
13054,9/24/18 6:15,10.59,,,,,
13055,9/24/18 6:30,10.638,,,,,
13056,9/24/18 6:45,10.638,,,,,
13057,9/24/18 7:00,10.687,,,,,
13058,9/24/18 7:15,10.736,,,,,
13059,9/24/18 7:30,10.785,,,,,
13060,9/24/18 7:45,10.785,,,,,
13061,9/24/18 8:00,10.761,,,,,
13062,9/24/18 8:15,10.785,,,,,
13063,9/24/18 8:30,10.761,,,,,
13064,9/24/18 8:45,10.785,,,,,
13065,9/24/18 9:00,10.834,,,,,
13066,9/24/18 9:15,10.883,,,,,
13067,9/24/18 9:30,10.81,,,,,
13068,9/24/18 9:45,10.785,,,,,
13069,9/24/18 10:00,10.785,,,,,
13070,9/24/18 10:15,10.785,,,,,
13071,9/24/18 10:30,10.785,,,,,
13072,9/24/18 10:45,10.785,,,,,
13073,9/24/18 11:00,10.785,,,,,
13074,9/24/18 11:15,10.834,,,,,
13075,9/24/18 11:30,10.932,,,,,
13076,9/24/18 11:45,10.956,,,,,
13077,9/24/18 12:00,10.638,,,,,
13078,9/24/18 12:15,10.687,,,,,
13079,9/24/18 12:30,10.907,,,,,
13080,9/24/18 12:45,11.029,,,,,
13081,9/24/18 13:00,11.053,,,,,
13082,9/24/18 13:15,11.029,,,,,
13083,9/24/18 13:30,10.98,,,,,
13084,9/24/18 13:45,10.98,,,,,
13085,9/24/18 14:00,10.98,,,,,
13086,9/24/18 14:15,11.005,,,,,
13087,9/24/18 14:30,10.81,,,,,
13088,9/24/18 14:45,10.687,,,,,
13089,9/24/18 15:00,10.712,,,,,
13090,9/24/18 15:15,10.761,,,,,
13091,9/24/18 15:30,10.858,,,,,
13092,9/24/18 15:45,10.932,,,,,
13093,9/24/18 16:00,10.956,,,,,
13094,9/24/18 16:15,11.005,,,,,
13095,9/24/18 16:30,11.029,,,,,
13096,9/24/18 16:45,11.053,,,,,
13097,9/24/18 17:00,11.151,,,,,
13098,9/24/18 17:15,11.224,,,,,
13099,9/24/18 17:30,11.224,,,,,
13100,9/24/18 17:45,11.175,,,,,
13101,9/24/18 18:00,11.224,,,,,
13102,9/24/18 18:15,11.248,,,,,
13103,9/24/18 18:30,11.273,,,,,
13104,9/24/18 18:45,11.224,,,,,
13105,9/24/18 19:00,11.224,,,,,
13106,9/24/18 19:15,11.175,,,,,
13107,9/24/18 19:30,11.175,,,,,
13108,9/24/18 19:45,11.151,,,,,
13109,9/24/18 20:00,11.151,,,,,
13110,9/24/18 20:15,11.151,,,,,
13111,9/24/18 20:30,11.151,,,,,
13112,9/24/18 20:45,11.127,,,,,
13113,9/24/18 21:00,11.127,,,,,
13114,9/24/18 21:15,11.102,,,,,
13115,9/24/18 21:30,11.102,,,,,
13116,9/24/18 21:45,10.956,,,,,
13117,9/24/18 22:00,10.834,,,,,
13118,9/24/18 22:15,10.736,,,,,
13119,9/24/18 22:30,10.638,,,,,
13120,9/24/18 22:45,10.663,,,,,
13121,9/24/18 23:00,10.736,,,,,
13122,9/24/18 23:15,10.785,,,,,
13123,9/24/18 23:30,10.785,,,,,
