#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10177550, SEN S/N: 10177550)",Coupler Detached (LGR S/N: 10177550),Coupler Attached (LGR S/N: 10177550),Host Connected (LGR S/N: 10177550),Stopped (LGR S/N: 10177550),End Of File (LGR S/N: 10177550)
654,5/18/18 2:15,19.651,,,,,
655,5/18/18 2:30,19.627,,,,,
656,5/18/18 2:45,19.627,,,,,
657,5/18/18 3:00,19.627,,,,,
658,5/18/18 3:15,19.603,,,,,
659,5/18/18 3:30,19.603,,,,,
660,5/18/18 3:45,19.603,,,,,
661,5/18/18 4:00,19.603,,,,,
662,5/18/18 4:15,19.603,,,,,
663,5/18/18 4:30,19.603,,,,,
664,5/18/18 4:45,19.603,,,,,
665,5/18/18 5:00,19.603,,,,,
666,5/18/18 5:15,19.579,,,,,
667,5/18/18 5:30,19.579,,,,,
668,5/18/18 5:45,19.579,,,,,
669,5/18/18 6:00,19.579,,,,,
670,5/18/18 6:15,19.579,,,,,
671,5/18/18 6:30,19.579,,,,,
672,5/18/18 6:45,19.579,,,,,
673,5/18/18 7:00,19.555,,,,,
674,5/18/18 7:15,19.555,,,,,
675,5/18/18 7:30,19.579,,,,,
676,5/18/18 7:45,19.579,,,,,
677,5/18/18 8:00,19.603,,,,,
678,5/18/18 8:15,19.603,,,,,
679,5/18/18 8:30,19.651,,,,,
680,5/18/18 8:45,19.674,,,,,
681,5/18/18 9:00,19.651,,,,,
682,5/18/18 9:15,19.651,,,,,
683,5/18/18 9:30,19.651,,,,,
684,5/18/18 9:45,19.413,,,,,
685,5/18/18 10:00,18.2,,,,,
686,5/18/18 10:15,16.844,,,,,
687,5/18/18 10:30,14.984,,,,,
688,5/18/18 10:45,14.481,,,,,
689,5/18/18 11:00,15.294,,,,,
690,5/18/18 11:15,16.177,,,,,
691,5/18/18 11:30,16.844,,,,,
692,5/18/18 11:45,17.32,,,,,
693,5/18/18 12:00,17.701,,,,,
694,5/18/18 12:15,17.962,,,,,
695,5/18/18 12:30,18.105,,,,,
696,5/18/18 12:45,18.152,,,,,
697,5/18/18 13:00,18.129,,,,,
698,5/18/18 13:15,18.081,,,,,
699,5/18/18 13:30,18.033,,,,,
700,5/18/18 13:45,18.01,,,,,
701,5/18/18 14:00,17.962,,,,,
702,5/18/18 14:15,17.915,,,,,
703,5/18/18 14:30,17.891,,,,,
704,5/18/18 14:45,17.796,,,,,
705,5/18/18 15:00,17.796,,,,,
706,5/18/18 15:15,17.986,,,,,
707,5/18/18 15:30,17.938,,,,,
708,5/18/18 15:45,18.105,,,,,
709,5/18/18 16:00,18.295,,,,,
710,5/18/18 16:15,18.343,,,,,
711,5/18/18 16:30,18.343,,,,,
712,5/18/18 16:45,18.438,,,,,
713,5/18/18 17:00,18.438,,,,,
714,5/18/18 17:15,18.461,,,,,
715,5/18/18 17:30,18.509,,,,,
716,5/18/18 17:45,18.461,,,,,
717,5/18/18 18:00,18.247,,,,,
718,5/18/18 18:15,18.081,,,,,
719,5/18/18 18:30,18.01,,,,,
720,5/18/18 18:45,17.962,,,,,
721,5/18/18 19:00,17.938,,,,,
722,5/18/18 19:15,17.938,,,,,
723,5/18/18 19:30,17.962,,,,,
724,5/18/18 19:45,17.986,,,,,
725,5/18/18 20:00,18.01,,,,,
726,5/18/18 20:15,18.057,,,,,
727,5/18/18 20:30,18.081,,,,,
728,5/18/18 20:45,18.081,,,,,
729,5/18/18 21:00,18.105,,,,,
730,5/18/18 21:15,18.105,,,,,
731,5/18/18 21:30,18.105,,,,,
732,5/18/18 21:45,18.105,,,,,
733,5/18/18 22:00,18.081,,,,,
734,5/18/18 22:15,18.057,,,,,
735,5/18/18 22:30,18.033,,,,,
736,5/18/18 22:45,18.033,,,,,
737,5/18/18 23:00,18.01,,,,,
738,5/18/18 23:15,18.01,,,,,
739,5/18/18 23:30,18.033,,,,,
740,5/18/18 23:45,18.033,,,,,
741,5/19/18 0:00,18.057,,,,,
742,5/19/18 0:15,18.081,,,,,
743,5/19/18 0:30,18.105,,,,,
744,5/19/18 0:45,18.105,,,,,
745,5/19/18 1:00,18.105,,,,,
746,5/19/18 1:15,18.081,,,,,
747,5/19/18 1:30,18.081,,,,,
748,5/19/18 1:45,18.057,,,,,
749,5/19/18 2:00,18.033,,,,,
750,5/19/18 2:15,18.01,,,,,
751,5/19/18 2:30,17.986,,,,,
752,5/19/18 2:45,17.986,,,,,
753,5/19/18 3:00,17.962,,,,,
754,5/19/18 3:15,17.962,,,,,
755,5/19/18 3:30,17.986,,,,,
756,5/19/18 3:45,18.01,,,,,
757,5/19/18 4:00,18.033,,,,,
758,5/19/18 4:15,18.057,,,,,
759,5/19/18 4:30,18.057,,,,,
760,5/19/18 4:45,18.057,,,,,
761,5/19/18 5:00,18.057,,,,,
762,5/19/18 5:15,18.033,,,,,
763,5/19/18 5:30,18.01,,,,,
764,5/19/18 5:45,18.01,,,,,
765,5/19/18 6:00,17.986,,,,,
766,5/19/18 6:15,17.962,,,,,
767,5/19/18 6:30,17.938,,,,,
768,5/19/18 6:45,17.938,,,,,
769,5/19/18 7:00,17.962,,,,,
770,5/19/18 7:15,17.986,,,,,
771,5/19/18 7:30,18.01,,,,,
772,5/19/18 7:45,18.033,,,,,
773,5/19/18 8:00,18.033,,,,,
774,5/19/18 8:15,18.033,,,,,
775,5/19/18 8:30,18.033,,,,,
776,5/19/18 8:45,18.033,,,,,
777,5/19/18 9:00,18.01,,,,,
778,5/19/18 9:15,17.986,,,,,
779,5/19/18 9:30,17.962,,,,,
780,5/19/18 9:45,17.938,,,,,
781,5/19/18 10:00,17.891,,,,,
782,5/19/18 10:15,17.558,,,,,
783,5/19/18 10:30,16.868,,,,,
784,5/19/18 10:45,16.153,,,,,
785,5/19/18 11:00,15.533,,,,,
786,5/19/18 11:15,15.008,,,,,
787,5/19/18 11:30,14.29,,,,,
788,5/19/18 11:45,13.69,,,,,
789,5/19/18 12:00,13.353,,,,,
790,5/19/18 12:15,13.064,,,,,
791,5/19/18 12:30,13.112,,,,,
792,5/19/18 12:45,13.81,,,,,
793,5/19/18 13:00,14.074,,,,,
794,5/19/18 13:15,13.93,,,,,
795,5/19/18 13:30,13.714,,,,,
796,5/19/18 13:45,13.594,,,,,
797,5/19/18 14:00,12.654,,,,,
798,5/19/18 14:15,11.37,,,,,
799,5/19/18 14:30,11.151,,,,,
800,5/19/18 14:45,11.151,,,,,
801,5/19/18 15:00,11.37,,,,,
802,5/19/18 15:15,10.712,,,,,
803,5/19/18 15:30,10.418,,,,,
804,5/19/18 15:45,10.271,,,,,
805,5/19/18 16:00,10.565,,,,,
806,5/19/18 16:15,10.712,,,,,
807,5/19/18 16:30,10.956,,,,,
808,5/19/18 16:45,10.222,,,,,
809,5/19/18 17:00,9.509,,,,,
810,5/19/18 17:15,9.632,,,,,
811,5/19/18 17:30,9.46,,,,,
812,5/19/18 17:45,9.163,,,,,
813,5/19/18 18:00,8.99,,,,,
814,5/19/18 18:15,8.941,,,,,
815,5/19/18 18:30,10.32,,,,,
816,5/19/18 18:45,10.026,,,,,
817,5/19/18 19:00,9.805,,,,,
818,5/19/18 19:15,9.731,,,,,
819,5/19/18 19:30,9.608,,,,,
820,5/19/18 19:45,9.485,,,,,
821,5/19/18 20:00,9.46,,,,,
822,5/19/18 20:15,9.435,,,,,
823,5/19/18 20:30,9.336,,,,,
824,5/19/18 20:45,9.089,,,,,
825,5/19/18 21:00,8.767,,,,,
826,5/19/18 21:15,8.668,,,,,
827,5/19/18 21:30,8.419,,,,,
828,5/19/18 21:45,8.245,,,,,
829,5/19/18 22:00,8.045,,,,,
830,5/19/18 22:15,7.845,,,,,
831,5/19/18 22:30,7.67,,,,,
832,5/19/18 22:45,7.419,,,,,
833,5/19/18 23:00,7.268,,,,,
834,5/19/18 23:15,7.066,,,,,
835,5/19/18 23:30,6.839,,,,,
836,5/19/18 23:45,6.636,,,,,
837,5/20/18 0:00,6.535,,,,,
838,5/20/18 0:15,6.408,,,,,
839,5/20/18 0:30,6.281,,,,,
840,5/20/18 0:45,6.179,,,,,
841,5/20/18 1:00,6.051,,,,,
842,5/20/18 1:15,5.949,,,,,
843,5/20/18 1:30,5.821,,,,,
844,5/20/18 1:45,5.693,,,,,
845,5/20/18 2:00,5.591,,,,,
846,5/20/18 2:15,5.514,,,,,
847,5/20/18 2:30,5.411,,,,,
848,5/20/18 2:45,5.308,,,,,
849,5/20/18 3:00,5.205,,,,,
850,5/20/18 3:15,5.128,,,,,
851,5/20/18 3:30,5.102,,,,,
852,5/20/18 3:45,5.05,,,,,
853,5/20/18 4:00,5.024,,,,,
854,5/20/18 4:15,4.947,,,,,
855,5/20/18 4:30,4.869,,,,,
856,5/20/18 4:45,4.766,,,,,
857,5/20/18 5:00,4.636,,,,,
858,5/20/18 5:15,4.506,,,,,
859,5/20/18 5:30,4.428,,,,,
860,5/20/18 5:45,4.402,,,,,
861,5/20/18 6:00,4.402,,,,,
862,5/20/18 6:15,4.428,,,,,
863,5/20/18 6:30,4.454,,,,,
864,5/20/18 6:45,4.532,,,,,
865,5/20/18 7:00,4.61,,,,,
866,5/20/18 7:15,4.714,,,,,
867,5/20/18 7:30,4.766,,,,,
868,5/20/18 7:45,4.869,,,,,
869,5/20/18 8:00,4.947,,,,,
870,5/20/18 8:15,5.05,,,,,
871,5/20/18 8:30,5.231,,,,,
872,5/20/18 8:45,5.282,,,,,
873,5/20/18 9:00,4.844,,,,,
874,5/20/18 9:15,5.076,,,,,
875,5/20/18 9:30,5.179,,,,,
876,5/20/18 9:45,5.385,,,,,
877,5/20/18 10:00,5.36,,,,,
878,5/20/18 10:15,5.745,,,,,
879,5/20/18 10:30,6.23,,,,,
880,5/20/18 10:45,6.23,,,,,
881,5/20/18 11:00,6.255,,,,,
882,5/20/18 11:15,6.255,,,,,
883,5/20/18 11:30,6.255,,,,,
884,5/20/18 11:45,6.281,,,,,
885,5/20/18 12:00,6.306,,,,,
886,5/20/18 12:15,6.306,,,,,
887,5/20/18 12:30,6.357,,,,,
888,5/20/18 12:45,6.382,,,,,
889,5/20/18 13:00,6.458,,,,,
890,5/20/18 13:15,6.458,,,,,
891,5/20/18 13:30,6.484,,,,,
892,5/20/18 13:45,6.408,,,,,
893,5/20/18 14:00,6.408,,,,,
894,5/20/18 14:15,6.382,,,,,
895,5/20/18 14:30,6.382,,,,,
896,5/20/18 14:45,6.382,,,,,
897,5/20/18 15:00,6.382,,,,,
898,5/20/18 15:15,6.382,,,,,
899,5/20/18 15:30,6.382,,,,,
900,5/20/18 15:45,6.382,,,,,
901,5/20/18 16:00,6.382,,,,,
902,5/20/18 16:15,6.357,,,,,
903,5/20/18 16:30,6.331,,,,,
904,5/20/18 16:45,6.306,,,,,
905,5/20/18 17:00,6.281,,,,,
906,5/20/18 17:15,6.281,,,,,
907,5/20/18 17:30,6.255,,,,,
908,5/20/18 17:45,6.255,,,,,
909,5/20/18 18:00,6.255,,,,,
910,5/20/18 18:15,6.23,,,,,
911,5/20/18 18:30,6.23,,,,,
912,5/20/18 18:45,6.23,,,,,
913,5/20/18 19:00,6.23,,,,,
914,5/20/18 19:15,6.23,,,,,
915,5/20/18 19:30,6.255,,,,,
916,5/20/18 19:45,6.281,,,,,
917,5/20/18 20:00,6.306,,,,,
918,5/20/18 20:15,6.306,,,,,
919,5/20/18 20:30,6.306,,,,,
920,5/20/18 20:45,6.306,,,,,
921,5/20/18 21:00,6.306,,,,,
922,5/20/18 21:15,6.281,,,,,
923,5/20/18 21:30,6.281,,,,,
924,5/20/18 21:45,6.281,,,,,
925,5/20/18 22:00,6.255,,,,,
926,5/20/18 22:15,6.255,,,,,
927,5/20/18 22:30,6.255,,,,,
928,5/20/18 22:45,6.23,,,,,
929,5/20/18 23:00,6.204,,,,,
930,5/20/18 23:15,6.179,,,,,
931,5/20/18 23:30,6.179,,,,,
932,5/20/18 23:45,6.153,,,,,
933,5/21/18 0:00,6.179,,,,,
934,5/21/18 0:15,6.179,,,,,
935,5/21/18 0:30,6.153,,,,,
936,5/21/18 0:45,6.128,,,,,
937,5/21/18 1:00,6.102,,,,,
938,5/21/18 1:15,6.128,,,,,
939,5/21/18 1:30,6.128,,,,,
940,5/21/18 1:45,6.128,,,,,
941,5/21/18 2:00,6.153,,,,,
942,5/21/18 2:15,6.357,,,,,
943,5/21/18 2:30,6.306,,,,,
944,5/21/18 2:45,6.281,,,,,
945,5/21/18 3:00,6.255,,,,,
946,5/21/18 3:15,6.23,,,,,
947,5/21/18 3:30,6.23,,,,,
948,5/21/18 3:45,6.204,,,,,
949,5/21/18 4:00,6.204,,,,,
950,5/21/18 4:15,6.204,,,,,
951,5/21/18 4:30,6.179,,,,,
952,5/21/18 4:45,6.179,,,,,
953,5/21/18 5:00,6.179,,,,,
954,5/21/18 5:15,6.153,,,,,
955,5/21/18 5:30,6.153,,,,,
956,5/21/18 5:45,6.153,,,,,
957,5/21/18 6:00,6.153,,,,,
958,5/21/18 6:15,6.179,,,,,
959,5/21/18 6:30,6.179,,,,,
960,5/21/18 6:45,6.179,,,,,
961,5/21/18 7:00,6.179,,,,,
962,5/21/18 7:15,6.179,,,,,
963,5/21/18 7:30,6.179,,,,,
964,5/21/18 7:45,6.179,,,,,
965,5/21/18 8:00,6.179,,,,,
966,5/21/18 8:15,6.179,,,,,
967,5/21/18 8:30,6.179,,,,,
968,5/21/18 8:45,6.179,,,,,
969,5/21/18 9:00,6.179,,,,,
970,5/21/18 9:15,6.179,,,,,
971,5/21/18 9:30,6.179,,,,,
972,5/21/18 9:45,6.179,,,,,
973,5/21/18 10:00,6.204,,,,,
974,5/21/18 10:15,6.204,,,,,
975,5/21/18 10:30,6.23,,,,,
976,5/21/18 10:45,6.255,,,,,
977,5/21/18 11:00,6.255,,,,,
978,5/21/18 11:15,6.255,,,,,
979,5/21/18 11:30,6.255,,,,,
980,5/21/18 11:45,6.281,,,,,
981,5/21/18 12:00,6.281,,,,,
982,5/21/18 12:15,6.281,,,,,
983,5/21/18 12:30,6.306,,,,,
984,5/21/18 12:45,6.331,,,,,
985,5/21/18 13:00,6.331,,,,,
986,5/21/18 13:15,6.357,,,,,
987,5/21/18 13:30,6.382,,,,,
988,5/21/18 13:45,6.382,,,,,
989,5/21/18 14:00,6.408,,,,,
990,5/21/18 14:15,6.433,,,,,
991,5/21/18 14:30,6.484,,,,,
992,5/21/18 14:45,6.585,,,,,
993,5/21/18 15:00,6.509,,,,,
994,5/21/18 15:15,6.433,,,,,
995,5/21/18 15:30,6.382,,,,,
996,5/21/18 15:45,6.357,,,,,
997,5/21/18 16:00,6.331,,,,,
998,5/21/18 16:15,6.306,,,,,
999,5/21/18 16:30,6.306,,,,,
1000,5/21/18 16:45,6.306,,,,,
1001,5/21/18 17:00,6.306,,,,,
1002,5/21/18 17:15,6.306,,,,,
1003,5/21/18 17:30,6.306,,,,,
1004,5/21/18 17:45,6.281,,,,,
1005,5/21/18 18:00,6.255,,,,,
1006,5/21/18 18:15,6.23,,,,,
1007,5/21/18 18:30,6.204,,,,,
1008,5/21/18 18:45,6.204,,,,,
1009,5/21/18 19:00,6.204,,,,,
1010,5/21/18 19:15,6.204,,,,,
1011,5/21/18 19:30,6.204,,,,,
1012,5/21/18 19:45,6.204,,,,,
1013,5/21/18 20:00,6.179,,,,,
1014,5/21/18 20:15,6.179,,,,,
1015,5/21/18 20:30,6.179,,,,,
1016,5/21/18 20:45,6.179,,,,,
1017,5/21/18 21:00,6.204,,,,,
1018,5/21/18 21:15,6.204,,,,,
1019,5/21/18 21:30,6.204,,,,,
1020,5/21/18 21:45,6.255,,,,,
1021,5/21/18 22:00,6.255,,,,,
1022,5/21/18 22:15,6.255,,,,,
1023,5/21/18 22:30,6.255,,,,,
1024,5/21/18 22:45,6.255,,,,,
1025,5/21/18 23:00,6.255,,,,,
1026,5/21/18 23:15,6.281,,,,,
1027,5/21/18 23:30,6.281,,,,,
1028,5/21/18 23:45,6.306,,,,,
1029,5/22/18 0:00,6.306,,,,,
1030,5/22/18 0:15,6.306,,,,,
1031,5/22/18 0:30,6.306,,,,,
1032,5/22/18 0:45,6.306,,,,,
1033,5/22/18 1:00,6.306,,,,,
1034,5/22/18 1:15,6.306,,,,,
1035,5/22/18 1:30,6.331,,,,,
1036,5/22/18 1:45,6.331,,,,,
1037,5/22/18 2:00,6.331,,,,,
1038,5/22/18 2:15,6.331,,,,,
1039,5/22/18 2:30,6.306,,,,,
1040,5/22/18 2:45,6.306,,,,,
1041,5/22/18 3:00,6.306,,,,,
1042,5/22/18 3:15,6.306,,,,,
1043,5/22/18 3:30,6.306,,,,,
1044,5/22/18 3:45,6.306,,,,,
1045,5/22/18 4:00,6.357,,,,,
1046,5/22/18 4:15,6.306,,,,,
1047,5/22/18 4:30,6.281,,,,,
1048,5/22/18 4:45,6.255,,,,,
1049,5/22/18 5:00,6.255,,,,,
1050,5/22/18 5:15,6.23,,,,,
1051,5/22/18 5:30,6.23,,,,,
1052,5/22/18 5:45,6.204,,,,,
1053,5/22/18 6:00,6.179,,,,,
1054,5/22/18 6:15,6.179,,,,,
1055,5/22/18 6:30,6.153,,,,,
1056,5/22/18 6:45,6.153,,,,,
1057,5/22/18 7:00,6.153,,,,,
1058,5/22/18 7:15,6.153,,,,,
1059,5/22/18 7:30,6.153,,,,,
1060,5/22/18 7:45,6.153,,,,,
1061,5/22/18 8:00,6.153,,,,,
1062,5/22/18 8:15,6.153,,,,,
1063,5/22/18 8:30,6.153,,,,,
1064,5/22/18 8:45,6.153,,,,,
1065,5/22/18 9:00,6.153,,,,,
1066,5/22/18 9:15,6.153,,,,,
1067,5/22/18 9:30,6.179,,,,,
1068,5/22/18 9:45,6.23,,,,,
1069,5/22/18 10:00,6.255,,,,,
1070,5/22/18 10:15,6.255,,,,,
1071,5/22/18 10:30,6.281,,,,,
1072,5/22/18 10:45,6.306,,,,,
1073,5/22/18 11:00,6.306,,,,,
1074,5/22/18 11:15,6.331,,,,,
1075,5/22/18 11:30,6.357,,,,,
1076,5/22/18 11:45,6.331,,,,,
1077,5/22/18 12:00,6.357,,,,,
1078,5/22/18 12:15,6.357,,,,,
1079,5/22/18 12:30,6.382,,,,,
1080,5/22/18 12:45,6.382,,,,,
1081,5/22/18 13:00,6.408,,,,,
1082,5/22/18 13:15,6.458,,,,,
1083,5/22/18 13:30,6.458,,,,,
1084,5/22/18 13:45,6.458,,,,,
1085,5/22/18 14:00,6.509,,,,,
1086,5/22/18 14:15,6.661,,,,,
1087,5/22/18 14:30,6.712,,,,,
1088,5/22/18 14:45,6.712,,,,,
1089,5/22/18 15:00,6.737,,,,,
1090,5/22/18 15:15,6.763,,,,,
1091,5/22/18 15:30,6.813,,,,,
1092,5/22/18 15:45,6.839,,,,,
1093,5/22/18 16:00,6.914,,,,,
1094,5/22/18 16:15,6.889,,,,,
1095,5/22/18 16:30,6.788,,,,,
1096,5/22/18 16:45,6.737,,,,,
1097,5/22/18 17:00,6.636,,,,,
1098,5/22/18 17:15,6.585,,,,,
1099,5/22/18 17:30,6.535,,,,,
1100,5/22/18 17:45,6.509,,,,,
1101,5/22/18 18:00,6.509,,,,,
1102,5/22/18 18:15,6.509,,,,,
1103,5/22/18 18:30,6.509,,,,,
1104,5/22/18 18:45,6.458,,,,,
1105,5/22/18 19:00,6.408,,,,,
1106,5/22/18 19:15,6.408,,,,,
1107,5/22/18 19:30,6.433,,,,,
1108,5/22/18 19:45,6.484,,,,,
1109,5/22/18 20:00,6.509,,,,,
1110,5/22/18 20:15,6.509,,,,,
1111,5/22/18 20:30,6.484,,,,,
1112,5/22/18 20:45,6.433,,,,,
1113,5/22/18 21:00,6.433,,,,,
1114,5/22/18 21:15,6.458,,,,,
1115,5/22/18 21:30,6.458,,,,,
1116,5/22/18 21:45,6.484,,,,,
1117,5/22/18 22:00,6.509,,,,,
1118,5/22/18 22:15,6.509,,,,,
1119,5/22/18 22:30,6.509,,,,,
1120,5/22/18 22:45,6.509,,,,,
1121,5/22/18 23:00,6.509,,,,,
1122,5/22/18 23:15,6.509,,,,,
1123,5/22/18 23:30,6.509,,,,,
1124,5/22/18 23:45,6.484,,,,,
1125,5/23/18 0:00,6.458,,,,,
1126,5/23/18 0:15,6.484,,,,,
1127,5/23/18 0:30,6.484,,,,,
1128,5/23/18 0:45,6.484,,,,,
1129,5/23/18 1:00,6.484,,,,,
1130,5/23/18 1:15,6.484,,,,,
1131,5/23/18 1:30,6.484,,,,,
1132,5/23/18 1:45,6.509,,,,,
1133,5/23/18 2:00,6.509,,,,,
1134,5/23/18 2:15,6.509,,,,,
1135,5/23/18 2:30,6.509,,,,,
1136,5/23/18 2:45,6.509,,,,,
1137,5/23/18 3:00,6.535,,,,,
1138,5/23/18 3:15,6.535,,,,,
1139,5/23/18 3:30,6.535,,,,,
1140,5/23/18 3:45,6.535,,,,,
1141,5/23/18 4:00,6.535,,,,,
1142,5/23/18 4:15,6.509,,,,,
1143,5/23/18 4:30,6.535,,,,,
1144,5/23/18 4:45,6.509,,,,,
1145,5/23/18 5:00,6.509,,,,,
1146,5/23/18 5:15,6.535,,,,,
1147,5/23/18 5:30,6.535,,,,,
1148,5/23/18 5:45,6.484,,,,,
1149,5/23/18 6:00,6.458,,,,,
1150,5/23/18 6:15,6.458,,,,,
1151,5/23/18 6:30,6.433,,,,,
1152,5/23/18 6:45,6.408,,,,,
1153,5/23/18 7:00,6.408,,,,,
1154,5/23/18 7:15,6.408,,,,,
1155,5/23/18 7:30,6.408,,,,,
1156,5/23/18 7:45,6.408,,,,,
1157,5/23/18 8:00,6.408,,,,,
1158,5/23/18 8:15,6.408,,,,,
1159,5/23/18 8:30,6.382,,,,,
1160,5/23/18 8:45,6.408,,,,,
1161,5/23/18 9:00,6.408,,,,,
1162,5/23/18 9:15,6.408,,,,,
1163,5/23/18 9:30,6.382,,,,,
1164,5/23/18 9:45,6.357,,,,,
1165,5/23/18 10:00,6.357,,,,,
1166,5/23/18 10:15,6.357,,,,,
1167,5/23/18 10:30,6.357,,,,,
1168,5/23/18 10:45,6.357,,,,,
1169,5/23/18 11:00,6.357,,,,,
1170,5/23/18 11:15,6.357,,,,,
1171,5/23/18 11:30,6.357,,,,,
1172,5/23/18 11:45,6.382,,,,,
1173,5/23/18 12:00,6.408,,,,,
1174,5/23/18 12:15,6.408,,,,,
1175,5/23/18 12:30,6.433,,,,,
1176,5/23/18 12:45,6.458,,,,,
1177,5/23/18 13:00,6.509,,,,,
1178,5/23/18 13:15,6.535,,,,,
1179,5/23/18 13:30,6.56,,,,,
1180,5/23/18 13:45,6.56,,,,,
1181,5/23/18 14:00,6.56,,,,,
1182,5/23/18 14:15,6.56,,,,,
1183,5/23/18 14:30,6.611,,,,,
1184,5/23/18 14:45,6.661,,,,,
1185,5/23/18 15:00,6.687,,,,,
1186,5/23/18 15:15,6.763,,,,,
1187,5/23/18 15:30,6.813,,,,,
1188,5/23/18 15:45,6.864,,,,,
1189,5/23/18 16:00,6.94,,,,,
1190,5/23/18 16:15,7.066,,,,,
1191,5/23/18 16:30,7.268,,,,,
1192,5/23/18 16:45,7.242,,,,,
1193,5/23/18 17:00,7.116,,,,,
1194,5/23/18 17:15,7.066,,,,,
1195,5/23/18 17:30,7.041,,,,,
1196,5/23/18 17:45,6.99,,,,,
1197,5/23/18 18:00,6.94,,,,,
1198,5/23/18 18:15,6.864,,,,,
1199,5/23/18 18:30,6.788,,,,,
1200,5/23/18 18:45,6.712,,,,,
1201,5/23/18 19:00,6.712,,,,,
1202,5/23/18 19:15,6.737,,,,,
1203,5/23/18 19:30,6.763,,,,,
1204,5/23/18 19:45,6.788,,,,,
1205,5/23/18 20:00,6.763,,,,,
1206,5/23/18 20:15,6.763,,,,,
1207,5/23/18 20:30,6.712,,,,,
1208,5/23/18 20:45,6.636,,,,,
1209,5/23/18 21:00,6.585,,,,,
1210,5/23/18 21:15,6.535,,,,,
1211,5/23/18 21:30,6.509,,,,,
1212,5/23/18 21:45,6.484,,,,,
1213,5/23/18 22:00,6.458,,,,,
1214,5/23/18 22:15,6.382,,,,,
1215,5/23/18 22:30,6.357,,,,,
1216,5/23/18 22:45,6.357,,,,,
1217,5/23/18 23:00,6.331,,,,,
1218,5/23/18 23:15,6.357,,,,,
1219,5/23/18 23:30,6.357,,,,,
1220,5/23/18 23:45,6.331,,,,,
1221,5/24/18 0:00,6.331,,,,,
1222,5/24/18 0:15,6.331,,,,,
1223,5/24/18 0:30,6.357,,,,,
1224,5/24/18 0:45,6.382,,,,,
1225,5/24/18 1:00,6.408,,,,,
1226,5/24/18 1:15,6.408,,,,,
1227,5/24/18 1:30,6.408,,,,,
1228,5/24/18 1:45,6.408,,,,,
1229,5/24/18 2:00,6.458,,,,,
1230,5/24/18 2:15,6.408,,,,,
1231,5/24/18 2:30,6.408,,,,,
1232,5/24/18 2:45,6.433,,,,,
1233,5/24/18 3:00,6.408,,,,,
1234,5/24/18 3:15,6.408,,,,,
1235,5/24/18 3:30,6.408,,,,,
1236,5/24/18 3:45,6.408,,,,,
1237,5/24/18 4:00,6.382,,,,,
1238,5/24/18 4:15,6.382,,,,,
1239,5/24/18 4:30,6.382,,,,,
1240,5/24/18 4:45,6.382,,,,,
1241,5/24/18 5:00,6.382,,,,,
1242,5/24/18 5:15,6.382,,,,,
1243,5/24/18 5:30,6.382,,,,,
1244,5/24/18 5:45,6.408,,,,,
1245,5/24/18 6:00,6.408,,,,,
1246,5/24/18 6:15,6.509,,,,,
1247,5/24/18 6:30,6.433,,,,,
1248,5/24/18 6:45,6.408,,,,,
1249,5/24/18 7:00,6.408,,,,,
1250,5/24/18 7:15,6.408,,,,,
1251,5/24/18 7:30,6.408,,,,,
1252,5/24/18 7:45,6.408,,,,,
1253,5/24/18 8:00,6.408,,,,,
1254,5/24/18 8:15,6.408,,,,,
1255,5/24/18 8:30,6.382,,,,,
1256,5/24/18 8:45,6.357,,,,,
1257,5/24/18 9:00,6.331,,,,,
1258,5/24/18 9:15,6.331,,,,,
1259,5/24/18 9:30,6.331,,,,,
1260,5/24/18 9:45,6.331,,,,,
1261,5/24/18 10:00,6.357,,,,,
1262,5/24/18 10:15,6.357,,,,,
1263,5/24/18 10:30,6.357,,,,,
1264,5/24/18 10:45,6.357,,,,,
1265,5/24/18 11:00,6.357,,,,,
1266,5/24/18 11:15,6.357,,,,,
1267,5/24/18 11:30,6.382,,,,,
1268,5/24/18 11:45,6.408,,,,,
1269,5/24/18 12:00,6.433,,,,,
1270,5/24/18 12:15,6.458,,,,,
1271,5/24/18 12:30,6.458,,,,,
1272,5/24/18 12:45,6.458,,,,,
1273,5/24/18 13:00,6.458,,,,,
1274,5/24/18 13:15,6.458,,,,,
1275,5/24/18 13:30,6.458,,,,,
1276,5/24/18 13:45,6.458,,,,,
1277,5/24/18 14:00,6.458,,,,,
1278,5/24/18 14:15,6.484,,,,,
1279,5/24/18 14:30,6.509,,,,,
1280,5/24/18 14:45,6.56,,,,,
1281,5/24/18 15:00,6.585,,,,,
1282,5/24/18 15:15,6.611,,,,,
1283,5/24/18 15:30,6.636,,,,,
1284,5/24/18 15:45,6.636,,,,,
1285,5/24/18 16:00,6.636,,,,,
1286,5/24/18 16:15,6.661,,,,,
1287,5/24/18 16:30,6.712,,,,,
1288,5/24/18 16:45,6.737,,,,,
1289,5/24/18 17:00,6.737,,,,,
1290,5/24/18 17:15,6.763,,,,,
1291,5/24/18 17:30,6.763,,,,,
1292,5/24/18 17:45,6.737,,,,,
1293,5/24/18 18:00,6.737,,,,,
1294,5/24/18 18:15,6.763,,,,,
1295,5/24/18 18:30,6.763,,,,,
1296,5/24/18 18:45,6.813,,,,,
1297,5/24/18 19:00,6.737,,,,,
1298,5/24/18 19:15,6.687,,,,,
